3125.3937 	EXP 	New trial (rep=0, index=130): {'img_correct': u'13-mccoys_steak_crisps.png', 'img_left': u'3-dole_fruit_snack.png', 'img_wrong': u'3-dole_fruit_snack.png', 'img_right': u'13-mccoys_steak_crisps.png'}
3125.4463 	EXP 	ImageStim: autoDraw = None
3125.4463 	EXP 	ImageStim: autoDraw = None
3125.4463 	EXP 	Rect: autoDraw = None
3125.4463 	EXP 	Rect: autoDraw = None
3125.4463 	EXP 	ImageStim: size = None
3125.4463 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/3-dole_fruit_snack.png
3125.4463 	EXP 	ImageStim: size = None
3125.4463 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/13-mccoys_steak_crisps.png
3125.9124 	EXP 	ImageStim: autoDraw = None
3125.9124 	EXP 	ImageStim: autoDraw = None
3127.0182 	DATA 	Keypress: right
3127.0312 	EXP 	ImageStim: autoDraw = None
3127.0312 	EXP 	ImageStim: autoDraw = None
3127.0312 	EXP 	ImageStim: autoDraw = None
3127.0312 	EXP 	ImageStim: autoDraw = None
3127.0312 	EXP 	TextStim: autoDraw = None
3128.0301 	EXP 	ImageStim: autoDraw = None
3128.0301 	EXP 	ImageStim: autoDraw = None
3128.0301 	EXP 	TextStim: autoDraw = None
3128.0435 	EXP 	ImageStim: autoDraw = None
3128.0435 	EXP 	ImageStim: autoDraw = None
3128.0435 	EXP 	TextStim: autoDraw = None
3128.0435 	EXP 	TextStim: autoDraw = None
3128.0435 	EXP 	ImageStim: autoDraw = None
3128.0435 	EXP 	ImageStim: autoDraw = None
3128.5496 	EXP 	Rect: autoDraw = None
3130.0287 	EXP 	New trial (rep=0, index=131): {'img_correct': u'45-chewy_nougat.png', 'img_left': u'41-peanuts.png', 'img_wrong': u'41-peanuts.png', 'img_right': u'45-chewy_nougat.png'}
3130.0813 	EXP 	ImageStim: autoDraw = None
3130.0813 	EXP 	ImageStim: autoDraw = None
3130.0813 	EXP 	Rect: autoDraw = None
3130.0813 	EXP 	Rect: autoDraw = None
3130.0813 	EXP 	ImageStim: size = None
3130.0813 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/41-peanuts.png
3130.0813 	EXP 	ImageStim: size = None
3130.0813 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/45-chewy_nougat.png
3130.5474 	EXP 	ImageStim: autoDraw = None
3130.5474 	EXP 	ImageStim: autoDraw = None
3131.4800 	DATA 	Keypress: right
3131.4931 	EXP 	ImageStim: autoDraw = None
3131.4931 	EXP 	ImageStim: autoDraw = None
3131.4931 	EXP 	ImageStim: autoDraw = None
3131.4931 	EXP 	ImageStim: autoDraw = None
3131.4931 	EXP 	TextStim: autoDraw = None
3132.4920 	EXP 	ImageStim: autoDraw = None
3132.4920 	EXP 	ImageStim: autoDraw = None
3132.4920 	EXP 	TextStim: autoDraw = None
3132.5053 	EXP 	ImageStim: autoDraw = None
3132.5053 	EXP 	ImageStim: autoDraw = None
3132.5053 	EXP 	TextStim: autoDraw = None
3132.5053 	EXP 	TextStim: autoDraw = None
3132.5053 	EXP 	ImageStim: autoDraw = None
3132.5053 	EXP 	ImageStim: autoDraw = None
3133.0114 	EXP 	Rect: autoDraw = None
3134.4905 	EXP 	New trial (rep=0, index=132): {'img_correct': u'5-pineapple.png', 'img_left': u'40-sardines.png', 'img_wrong': u'40-sardines.png', 'img_right': u'5-pineapple.png'}
3134.5298 	EXP 	ImageStim: autoDraw = None
3134.5298 	EXP 	ImageStim: autoDraw = None
3134.5298 	EXP 	Rect: autoDraw = None
3134.5298 	EXP 	Rect: autoDraw = None
3134.5298 	EXP 	ImageStim: size = None
3134.5298 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/40-sardines.png
3134.5298 	EXP 	ImageStim: size = None
3134.5298 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/5-pineapple.png
3135.0092 	EXP 	ImageStim: autoDraw = None
3135.0092 	EXP 	ImageStim: autoDraw = None
3136.0750 	DATA 	Keypress: right
3136.0881 	EXP 	ImageStim: autoDraw = None
3136.0881 	EXP 	ImageStim: autoDraw = None
3136.0881 	EXP 	ImageStim: autoDraw = None
3136.0881 	EXP 	ImageStim: autoDraw = None
3136.0881 	EXP 	TextStim: autoDraw = None
3137.0870 	EXP 	ImageStim: autoDraw = None
3137.0870 	EXP 	ImageStim: autoDraw = None
3137.0870 	EXP 	TextStim: autoDraw = None
3137.1003 	EXP 	ImageStim: autoDraw = None
3137.1003 	EXP 	ImageStim: autoDraw = None
3137.1003 	EXP 	TextStim: autoDraw = None
3137.1003 	EXP 	TextStim: autoDraw = None
3137.1003 	EXP 	ImageStim: autoDraw = None
3137.1003 	EXP 	ImageStim: autoDraw = None
3137.6064 	EXP 	Rect: autoDraw = None
3139.0855 	EXP 	New trial (rep=0, index=133): {'img_correct': u'42-mrkipling_lemon_slices.png', 'img_left': u'42-mrkipling_lemon_slices.png', 'img_wrong': u'16-skips_prawn.png', 'img_right': u'16-skips_prawn.png'}
3139.1381 	EXP 	ImageStim: autoDraw = None
3139.1381 	EXP 	ImageStim: autoDraw = None
3139.1381 	EXP 	Rect: autoDraw = None
3139.1381 	EXP 	Rect: autoDraw = None
3139.1381 	EXP 	ImageStim: size = None
3139.1381 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
3139.1381 	EXP 	ImageStim: size = None
3139.1381 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/16-skips_prawn.png
3139.6043 	EXP 	ImageStim: autoDraw = None
3139.6043 	EXP 	ImageStim: autoDraw = None
3140.5235 	DATA 	Keypress: left
3140.5366 	EXP 	ImageStim: autoDraw = None
3140.5366 	EXP 	ImageStim: autoDraw = None
3140.5366 	EXP 	ImageStim: autoDraw = None
3140.5366 	EXP 	ImageStim: autoDraw = None
3140.5366 	EXP 	TextStim: autoDraw = None
3141.5355 	EXP 	ImageStim: autoDraw = None
3141.5355 	EXP 	ImageStim: autoDraw = None
3141.5355 	EXP 	TextStim: autoDraw = None
3141.5488 	EXP 	ImageStim: autoDraw = None
3141.5488 	EXP 	ImageStim: autoDraw = None
3141.5488 	EXP 	TextStim: autoDraw = None
3141.5488 	EXP 	TextStim: autoDraw = None
3141.5488 	EXP 	ImageStim: autoDraw = None
3141.5488 	EXP 	ImageStim: autoDraw = None
3142.0549 	EXP 	Rect: autoDraw = None
3143.5341 	EXP 	New trial (rep=0, index=134): {'img_correct': u'45-chewy_nougat.png', 'img_left': u'45-chewy_nougat.png', 'img_wrong': u'41-peanuts.png', 'img_right': u'41-peanuts.png'}
3143.5866 	EXP 	ImageStim: autoDraw = None
3143.5866 	EXP 	ImageStim: autoDraw = None
3143.5866 	EXP 	Rect: autoDraw = None
3143.5866 	EXP 	Rect: autoDraw = None
3143.5866 	EXP 	ImageStim: size = None
3143.5866 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/45-chewy_nougat.png
3143.5866 	EXP 	ImageStim: size = None
3143.5866 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/41-peanuts.png
3144.0528 	EXP 	ImageStim: autoDraw = None
3144.0528 	EXP 	ImageStim: autoDraw = None
3144.7589 	DATA 	Keypress: left
3144.7720 	EXP 	ImageStim: autoDraw = None
3144.7720 	EXP 	ImageStim: autoDraw = None
3144.7720 	EXP 	ImageStim: autoDraw = None
3144.7720 	EXP 	ImageStim: autoDraw = None
3144.7720 	EXP 	TextStim: autoDraw = None
3145.7709 	EXP 	ImageStim: autoDraw = None
3145.7709 	EXP 	ImageStim: autoDraw = None
3145.7709 	EXP 	TextStim: autoDraw = None
3145.7842 	EXP 	ImageStim: autoDraw = None
3145.7842 	EXP 	ImageStim: autoDraw = None
3145.7842 	EXP 	TextStim: autoDraw = None
3145.7842 	EXP 	TextStim: autoDraw = None
3145.7842 	EXP 	ImageStim: autoDraw = None
3145.7842 	EXP 	ImageStim: autoDraw = None
3146.2903 	EXP 	Rect: autoDraw = None
3147.7695 	EXP 	New trial (rep=0, index=135): {'img_correct': u'51-mars.png', 'img_left': u'27-hartleys_raspberries_jelly.png', 'img_wrong': u'27-hartleys_raspberries_jelly.png', 'img_right': u'51-mars.png'}
3147.8220 	EXP 	ImageStim: autoDraw = None
3147.8220 	EXP 	ImageStim: autoDraw = None
3147.8220 	EXP 	Rect: autoDraw = None
3147.8220 	EXP 	Rect: autoDraw = None
3147.8220 	EXP 	ImageStim: size = None
3147.8220 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png
3147.8220 	EXP 	ImageStim: size = None
3147.8220 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/51-mars.png
3148.2882 	EXP 	ImageStim: autoDraw = None
3148.2882 	EXP 	ImageStim: autoDraw = None
3149.4205 	DATA 	Keypress: right
3149.4336 	EXP 	ImageStim: autoDraw = None
3149.4336 	EXP 	ImageStim: autoDraw = None
3149.4336 	EXP 	ImageStim: autoDraw = None
3149.4336 	EXP 	ImageStim: autoDraw = None
3149.4336 	EXP 	TextStim: autoDraw = None
3150.4325 	EXP 	ImageStim: autoDraw = None
3150.4325 	EXP 	ImageStim: autoDraw = None
3150.4325 	EXP 	TextStim: autoDraw = None
3150.4458 	EXP 	ImageStim: autoDraw = None
3150.4458 	EXP 	ImageStim: autoDraw = None
3150.4458 	EXP 	TextStim: autoDraw = None
3150.4458 	EXP 	TextStim: autoDraw = None
3150.4458 	EXP 	ImageStim: autoDraw = None
3150.4458 	EXP 	ImageStim: autoDraw = None
3150.9520 	EXP 	Rect: autoDraw = None
3152.4311 	EXP 	New trial (rep=0, index=136): {'img_correct': u'26-walkers_smoky_bacon.png', 'img_left': u'44-crunch.png', 'img_wrong': u'44-crunch.png', 'img_right': u'26-walkers_smoky_bacon.png'}
3152.4836 	EXP 	ImageStim: autoDraw = None
3152.4836 	EXP 	ImageStim: autoDraw = None
3152.4836 	EXP 	Rect: autoDraw = None
3152.4836 	EXP 	Rect: autoDraw = None
3152.4836 	EXP 	ImageStim: size = None
3152.4836 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/44-crunch.png
3152.4836 	EXP 	ImageStim: size = None
3152.4836 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/26-walkers_smoky_bacon.png
3152.9498 	EXP 	ImageStim: autoDraw = None
3152.9498 	EXP 	ImageStim: autoDraw = None
3153.9090 	DATA 	Keypress: right
3153.9221 	EXP 	ImageStim: autoDraw = None
3153.9221 	EXP 	ImageStim: autoDraw = None
3153.9221 	EXP 	ImageStim: autoDraw = None
3153.9221 	EXP 	ImageStim: autoDraw = None
3153.9221 	EXP 	TextStim: autoDraw = None
3154.9210 	EXP 	ImageStim: autoDraw = None
3154.9210 	EXP 	ImageStim: autoDraw = None
3154.9210 	EXP 	TextStim: autoDraw = None
3154.9343 	EXP 	ImageStim: autoDraw = None
3154.9343 	EXP 	ImageStim: autoDraw = None
3154.9343 	EXP 	TextStim: autoDraw = None
3154.9343 	EXP 	TextStim: autoDraw = None
3154.9343 	EXP 	ImageStim: autoDraw = None
3154.9343 	EXP 	ImageStim: autoDraw = None
3155.4404 	EXP 	Rect: autoDraw = None
3156.9195 	EXP 	New trial (rep=0, index=137): {'img_correct': u'46-pistachios.png', 'img_left': u'29-beans.png', 'img_wrong': u'29-beans.png', 'img_right': u'46-pistachios.png'}
3156.9721 	EXP 	ImageStim: autoDraw = None
3156.9721 	EXP 	ImageStim: autoDraw = None
3156.9721 	EXP 	Rect: autoDraw = None
3156.9721 	EXP 	Rect: autoDraw = None
3156.9721 	EXP 	ImageStim: size = None
3156.9721 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/29-beans.png
3156.9721 	EXP 	ImageStim: size = None
3156.9721 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/46-pistachios.png
3157.4383 	EXP 	ImageStim: autoDraw = None
3157.4383 	EXP 	ImageStim: autoDraw = None
3158.7571 	DATA 	Keypress: right
3158.7701 	EXP 	ImageStim: autoDraw = None
3158.7701 	EXP 	ImageStim: autoDraw = None
3158.7701 	EXP 	ImageStim: autoDraw = None
3158.7701 	EXP 	ImageStim: autoDraw = None
3158.7701 	EXP 	TextStim: autoDraw = None
3159.7691 	EXP 	ImageStim: autoDraw = None
3159.7691 	EXP 	ImageStim: autoDraw = None
3159.7691 	EXP 	TextStim: autoDraw = None
3159.7824 	EXP 	ImageStim: autoDraw = None
3159.7824 	EXP 	ImageStim: autoDraw = None
3159.7824 	EXP 	TextStim: autoDraw = None
3159.7824 	EXP 	TextStim: autoDraw = None
3159.7824 	EXP 	ImageStim: autoDraw = None
3159.7824 	EXP 	ImageStim: autoDraw = None
3160.2885 	EXP 	Rect: autoDraw = None
3161.7676 	EXP 	New trial (rep=0, index=138): {'img_correct': u'5-pineapple.png', 'img_left': u'40-sardines.png', 'img_wrong': u'40-sardines.png', 'img_right': u'5-pineapple.png'}
3161.8069 	EXP 	ImageStim: autoDraw = None
3161.8069 	EXP 	ImageStim: autoDraw = None
3161.8069 	EXP 	Rect: autoDraw = None
3161.8069 	EXP 	Rect: autoDraw = None
3161.8069 	EXP 	ImageStim: size = None
3161.8069 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/40-sardines.png
3161.8069 	EXP 	ImageStim: size = None
3161.8069 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/5-pineapple.png
3162.2863 	EXP 	ImageStim: autoDraw = None
3162.2863 	EXP 	ImageStim: autoDraw = None
3163.2456 	DATA 	Keypress: right
3163.2586 	EXP 	ImageStim: autoDraw = None
3163.2586 	EXP 	ImageStim: autoDraw = None
3163.2586 	EXP 	ImageStim: autoDraw = None
3163.2586 	EXP 	ImageStim: autoDraw = None
3163.2586 	EXP 	TextStim: autoDraw = None
3164.2575 	EXP 	ImageStim: autoDraw = None
3164.2575 	EXP 	ImageStim: autoDraw = None
3164.2575 	EXP 	TextStim: autoDraw = None
3164.2708 	EXP 	ImageStim: autoDraw = None
3164.2708 	EXP 	ImageStim: autoDraw = None
3164.2708 	EXP 	TextStim: autoDraw = None
3164.2708 	EXP 	TextStim: autoDraw = None
3164.2708 	EXP 	ImageStim: autoDraw = None
3164.2708 	EXP 	ImageStim: autoDraw = None
3164.7770 	EXP 	Rect: autoDraw = None
3166.2561 	EXP 	New trial (rep=0, index=139): {'img_correct': u'13-mccoys_steak_crisps.png', 'img_left': u'3-dole_fruit_snack.png', 'img_wrong': u'3-dole_fruit_snack.png', 'img_right': u'13-mccoys_steak_crisps.png'}
3166.3086 	EXP 	ImageStim: autoDraw = None
3166.3086 	EXP 	ImageStim: autoDraw = None
3166.3086 	EXP 	Rect: autoDraw = None
3166.3086 	EXP 	Rect: autoDraw = None
3166.3086 	EXP 	ImageStim: size = None
3166.3086 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/3-dole_fruit_snack.png
3166.3086 	EXP 	ImageStim: size = None
3166.3086 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/13-mccoys_steak_crisps.png
3166.7748 	EXP 	ImageStim: autoDraw = None
3166.7748 	EXP 	ImageStim: autoDraw = None
3167.4143 	DATA 	Keypress: right
3167.4274 	EXP 	ImageStim: autoDraw = None
3167.4274 	EXP 	ImageStim: autoDraw = None
3167.4274 	EXP 	ImageStim: autoDraw = None
3167.4274 	EXP 	ImageStim: autoDraw = None
3167.4274 	EXP 	TextStim: autoDraw = None
3168.4263 	EXP 	ImageStim: autoDraw = None
3168.4263 	EXP 	ImageStim: autoDraw = None
3168.4263 	EXP 	TextStim: autoDraw = None
3168.4397 	EXP 	ImageStim: autoDraw = None
3168.4397 	EXP 	ImageStim: autoDraw = None
3168.4397 	EXP 	TextStim: autoDraw = None
3168.4397 	EXP 	TextStim: autoDraw = None
3168.4397 	EXP 	ImageStim: autoDraw = None
3168.4397 	EXP 	ImageStim: autoDraw = None
3168.9458 	EXP 	Rect: autoDraw = None
3170.4249 	EXP 	New trial (rep=0, index=140): {'img_correct': u'31-foxs_golden_biscuits.png', 'img_left': u'25-kitkat.png', 'img_wrong': u'25-kitkat.png', 'img_right': u'31-foxs_golden_biscuits.png'}
3170.4641 	EXP 	ImageStim: autoDraw = None
3170.4641 	EXP 	ImageStim: autoDraw = None
3170.4641 	EXP 	Rect: autoDraw = None
3170.4641 	EXP 	Rect: autoDraw = None
3170.4641 	EXP 	ImageStim: size = None
3170.4641 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/25-kitkat.png
3170.4641 	EXP 	ImageStim: size = None
3170.4641 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/31-foxs_golden_biscuits.png
3170.9436 	EXP 	ImageStim: autoDraw = None
3170.9436 	EXP 	ImageStim: autoDraw = None
3171.8496 	DATA 	Keypress: right
3171.8626 	EXP 	ImageStim: autoDraw = None
3171.8626 	EXP 	ImageStim: autoDraw = None
3171.8626 	EXP 	ImageStim: autoDraw = None
3171.8626 	EXP 	ImageStim: autoDraw = None
3171.8626 	EXP 	TextStim: autoDraw = None
3172.8615 	EXP 	ImageStim: autoDraw = None
3172.8615 	EXP 	ImageStim: autoDraw = None
3172.8615 	EXP 	TextStim: autoDraw = None
3172.8749 	EXP 	ImageStim: autoDraw = None
3172.8749 	EXP 	ImageStim: autoDraw = None
3172.8749 	EXP 	TextStim: autoDraw = None
3172.8749 	EXP 	TextStim: autoDraw = None
3172.8749 	EXP 	ImageStim: autoDraw = None
3172.8749 	EXP 	ImageStim: autoDraw = None
3173.3810 	EXP 	Rect: autoDraw = None
3174.8601 	EXP 	New trial (rep=0, index=141): {'img_correct': u'46-pistachios.png', 'img_left': u'46-pistachios.png', 'img_wrong': u'29-beans.png', 'img_right': u'29-beans.png'}
3174.9127 	EXP 	ImageStim: autoDraw = None
3174.9127 	EXP 	ImageStim: autoDraw = None
3174.9127 	EXP 	Rect: autoDraw = None
3174.9127 	EXP 	Rect: autoDraw = None
3174.9127 	EXP 	ImageStim: size = None
3174.9127 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/46-pistachios.png
3174.9127 	EXP 	ImageStim: size = None
3174.9127 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/29-beans.png
3175.3788 	EXP 	ImageStim: autoDraw = None
3175.3788 	EXP 	ImageStim: autoDraw = None
3176.8708 	DATA 	Keypress: left
3176.8838 	EXP 	ImageStim: autoDraw = None
3176.8838 	EXP 	ImageStim: autoDraw = None
3176.8838 	EXP 	ImageStim: autoDraw = None
3176.8838 	EXP 	ImageStim: autoDraw = None
3176.8838 	EXP 	TextStim: autoDraw = None
3177.8828 	EXP 	ImageStim: autoDraw = None
3177.8828 	EXP 	ImageStim: autoDraw = None
3177.8828 	EXP 	TextStim: autoDraw = None
3177.8961 	EXP 	ImageStim: autoDraw = None
3177.8961 	EXP 	ImageStim: autoDraw = None
3177.8961 	EXP 	TextStim: autoDraw = None
3177.8961 	EXP 	TextStim: autoDraw = None
3177.8961 	EXP 	ImageStim: autoDraw = None
3177.8961 	EXP 	ImageStim: autoDraw = None
3178.4022 	EXP 	Rect: autoDraw = None
3179.8813 	EXP 	New trial (rep=0, index=142): {'img_correct': u'48-twix.png', 'img_left': u'48-twix.png', 'img_wrong': u'50-polo.png', 'img_right': u'50-polo.png'}
3179.9206 	EXP 	ImageStim: autoDraw = None
3179.9206 	EXP 	ImageStim: autoDraw = None
3179.9206 	EXP 	Rect: autoDraw = None
3179.9206 	EXP 	Rect: autoDraw = None
3179.9206 	EXP 	ImageStim: size = None
3179.9206 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/48-twix.png
3179.9206 	EXP 	ImageStim: size = None
3179.9206 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/50-polo.png
3180.4000 	EXP 	ImageStim: autoDraw = None
3180.4000 	EXP 	ImageStim: autoDraw = None
3182.0385 	DATA 	Keypress: left
3182.0516 	EXP 	ImageStim: autoDraw = None
3182.0516 	EXP 	ImageStim: autoDraw = None
3182.0516 	EXP 	ImageStim: autoDraw = None
3182.0516 	EXP 	ImageStim: autoDraw = None
3182.0516 	EXP 	TextStim: autoDraw = None
3183.0505 	EXP 	ImageStim: autoDraw = None
3183.0505 	EXP 	ImageStim: autoDraw = None
3183.0505 	EXP 	TextStim: autoDraw = None
3183.0638 	EXP 	ImageStim: autoDraw = None
3183.0638 	EXP 	ImageStim: autoDraw = None
3183.0638 	EXP 	TextStim: autoDraw = None
3183.0638 	EXP 	TextStim: autoDraw = None
3183.0638 	EXP 	ImageStim: autoDraw = None
3183.0638 	EXP 	ImageStim: autoDraw = None
3183.5699 	EXP 	Rect: autoDraw = None
3185.0490 	EXP 	New trial (rep=0, index=143): {'img_correct': u'31-foxs_golden_biscuits.png', 'img_left': u'31-foxs_golden_biscuits.png', 'img_wrong': u'25-kitkat.png', 'img_right': u'25-kitkat.png'}
3185.0883 	EXP 	ImageStim: autoDraw = None
3185.0883 	EXP 	ImageStim: autoDraw = None
3185.0883 	EXP 	Rect: autoDraw = None
3185.0883 	EXP 	Rect: autoDraw = None
3185.0883 	EXP 	ImageStim: size = None
3185.0883 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/31-foxs_golden_biscuits.png
3185.0883 	EXP 	ImageStim: size = None
3185.0883 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/25-kitkat.png
3185.5678 	EXP 	ImageStim: autoDraw = None
3185.5678 	EXP 	ImageStim: autoDraw = None
3186.3139 	DATA 	Keypress: left
3186.3269 	EXP 	ImageStim: autoDraw = None
3186.3269 	EXP 	ImageStim: autoDraw = None
3186.3269 	EXP 	ImageStim: autoDraw = None
3186.3269 	EXP 	ImageStim: autoDraw = None
3186.3269 	EXP 	TextStim: autoDraw = None
3187.3259 	EXP 	ImageStim: autoDraw = None
3187.3259 	EXP 	ImageStim: autoDraw = None
3187.3259 	EXP 	TextStim: autoDraw = None
3187.3392 	EXP 	ImageStim: autoDraw = None
3187.3392 	EXP 	ImageStim: autoDraw = None
3187.3392 	EXP 	TextStim: autoDraw = None
3187.3392 	EXP 	TextStim: autoDraw = None
3187.3392 	EXP 	ImageStim: autoDraw = None
3187.3392 	EXP 	ImageStim: autoDraw = None
3187.8453 	EXP 	Rect: autoDraw = None
3189.3244 	EXP 	New trial (rep=0, index=144): {'img_correct': u'17-jacobs_mini_cheddars.png', 'img_left': u'17-jacobs_mini_cheddars.png', 'img_wrong': u'8-liquorice_catherine_wheels.png', 'img_right': u'8-liquorice_catherine_wheels.png'}
3189.3770 	EXP 	ImageStim: autoDraw = None
3189.3770 	EXP 	ImageStim: autoDraw = None
3189.3770 	EXP 	Rect: autoDraw = None
3189.3770 	EXP 	Rect: autoDraw = None
3189.3770 	EXP 	ImageStim: size = None
3189.3770 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/17-jacobs_mini_cheddars.png
3189.3770 	EXP 	ImageStim: size = None
3189.3770 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png
3189.8431 	EXP 	ImageStim: autoDraw = None
3189.8431 	EXP 	ImageStim: autoDraw = None
3194.1055 	DATA 	Keypress: left
3194.1185 	EXP 	ImageStim: autoDraw = None
3194.1185 	EXP 	ImageStim: autoDraw = None
3194.1185 	EXP 	ImageStim: autoDraw = None
3194.1185 	EXP 	ImageStim: autoDraw = None
3194.1185 	EXP 	TextStim: autoDraw = None
3194.1854 	DATA 	Keypress: right
3195.1174 	EXP 	ImageStim: autoDraw = None
3195.1174 	EXP 	ImageStim: autoDraw = None
3195.1174 	EXP 	TextStim: autoDraw = None
3195.1307 	EXP 	ImageStim: autoDraw = None
3195.1307 	EXP 	ImageStim: autoDraw = None
3195.1307 	EXP 	TextStim: autoDraw = None
3195.1307 	EXP 	TextStim: autoDraw = None
3195.1307 	EXP 	ImageStim: autoDraw = None
3195.1307 	EXP 	ImageStim: autoDraw = None
3195.6368 	EXP 	Rect: autoDraw = None
3197.1160 	EXP 	New trial (rep=0, index=145): {'img_correct': u'4-corn.png', 'img_left': u'4-corn.png', 'img_wrong': u'10-bounty.png', 'img_right': u'10-bounty.png'}
3197.1685 	EXP 	ImageStim: autoDraw = None
3197.1685 	EXP 	ImageStim: autoDraw = None
3197.1685 	EXP 	Rect: autoDraw = None
3197.1685 	EXP 	Rect: autoDraw = None
3197.1685 	EXP 	ImageStim: size = None
3197.1685 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/4-corn.png
